# x_nm	y_nm	p
# Raw mesh domain: 238.14 x 238.14 nm
# Grid: 200 x 200
-25.7285	-119.0693	0.0
-24.5319	-119.0693	0.0
-23.3352	-119.0693	0.0
-22.1385	-119.0693	0.0
-20.9418	-119.0693	0.0
-19.7452	-119.0693	0.0
-18.5485	-119.0693	0.0
-17.3518	-119.0693	0.0
-16.1551	-119.0693	0.0
-14.9585	-119.0693	0.0
-13.7618	-119.0693	0.0
-12.5651	-119.0693	0.0
-11.3684	-119.0693	0.0
-10.1717	-119.0693	0.0
-8.9751	-119.0693	0.0
-7.7784	-119.0693	0.0
-6.5817	-119.0693	0.0
-5.385	-119.0693	0.0
-4.1884	-119.0693	0.0
-2.9917	-119.0693	0.0
-1.795	-119.0693	0.0
-0.5983	-119.0693	0.0
0.5983	-119.0693	0.0
1.795	-119.0693	0.0
2.9917	-119.0693	0.0
4.1884	-119.0693	0.0
5.385	-119.0693	0.0
6.5817	-119.0693	0.0
7.7784	-119.0693	0.0
8.9751	-119.0693	0.0
10.1717	-119.0693	0.0
11.3684	-119.0693	0.0
12.5651	-119.0693	0.0
13.7618	-119.0693	0.0
14.9585	-119.0693	0.0
16.1551	-119.0693	0.0
17.3518	-119.0693	0.0
18.5485	-119.0693	0.0
19.7452	-119.0693	0.0
20.9418	-119.0693	0.0
22.1385	-119.0693	0.0
23.3352	-119.0693	0.0
24.5319	-119.0693	0.0
25.7285	-119.0693	0.0
26.9252	-119.0693	0.0
28.1219	-119.0693	0.0
29.3186	-119.0693	0.0
30.5152	-119.0693	0.0
31.7119	-119.0693	0.0
32.9086	-119.0693	0.0
34.1053	-119.0693	0.0
35.302	-119.0693	0.0
36.4986	-119.0693	0.0
37.6953	-119.0693	0.0
38.892	-119.0693	0.0
40.0887	-119.0693	0.0
41.2853	-119.0693	0.0
42.482	-119.0693	0.0
43.6787	-119.0693	0.0
44.8754	-119.0693	0.0
46.072	-119.0693	0.0
47.2687	-119.0693	0.0
48.4654	-119.0693	0.0
49.6621	-119.0693	0.0
50.8587	-119.0693	0.0
52.0554	-119.0693	0.0
53.2521	-119.0693	0.0
54.4488	-119.0693	0.0
55.6454	-119.0693	0.0
56.8421	-119.0693	0.0
58.0388	-119.0693	0.0
59.2355	-119.0693	0.0
60.4322	-119.0693	0.0
61.6288	-119.0693	0.0
62.8255	-119.0693	0.0
64.0222	-119.0693	0.0
65.2189	-119.0693	0.0
66.4155	-119.0693	0.0
67.6122	-119.0693	0.0
68.8089	-119.0693	0.0
70.0056	-119.0693	0.0
71.2022	-119.0693	0.0
72.3989	-119.0693	0.0
73.5956	-119.0693	0.0
74.7923	-119.0693	0.0
75.9889	-119.0693	0.0
77.1856	-119.0693	0.0
78.3823	-119.0693	0.0
79.579	-119.0693	0.0
80.7757	-119.0693	0.0
81.9723	-119.0693	0.0
83.169	-119.0693	0.0
