# x_nm	y_nm	p
# Raw mesh domain: 175.84 x 176.19 nm
# Grid: 200 x 200
17.4255	-92.1438	0.0
18.3091	-92.1438	0.0
19.1927	-92.1438	0.0
20.0764	-92.1438	0.0
20.96	-92.1438	0.0
21.8436	-92.1438	0.0
22.7272	-92.1438	0.0
23.6109	-92.1438	0.0
24.4945	-92.1438	0.0
25.3781	-92.1438	0.0
26.2617	-92.1438	0.0
27.1453	-92.1438	0.0
28.029	-92.1438	0.0
28.9126	-92.1438	0.0
29.7962	-92.1438	0.0
30.6798	-92.1438	0.0
31.5635	-92.1438	0.0
32.4471	-92.1438	0.0
33.3307	-92.1438	0.0
34.2143	-92.1438	0.0
35.098	-92.1438	0.0
35.9816	-92.1438	0.0
36.8652	-92.1438	0.0
37.7488	-92.1438	0.0
38.6324	-92.1438	0.0
39.5161	-92.1438	0.0
40.3997	-92.1438	0.0
41.2833	-92.1438	0.0
42.1669	-92.1438	0.0
43.0506	-92.1438	0.0
43.9342	-92.1438	0.0
44.8178	-92.1438	0.0
45.7014	-92.1438	0.0
46.5851	-92.1438	0.0
47.4687	-92.1438	0.0
48.3523	-92.1438	0.0
49.2359	-92.1438	0.0
50.1195	-92.1438	0.0
51.0032	-92.1438	0.0
51.8868	-92.1438	0.0
52.7704	-92.1438	0.0
53.654	-92.1438	0.0
54.5377	-92.1438	0.0
55.4213	-92.1438	0.0
56.3049	-92.1438	0.0
57.1885	-92.1438	0.0
58.0722	-92.1438	0.0
58.9558	-92.1438	0.0
59.8394	-92.1438	0.0
60.723	-92.1438	0.0
61.6066	-92.1438	0.0
62.4903	-92.1438	0.0
63.3739	-92.1438	0.0
64.2575	-92.1438	0.0
65.1411	-92.1438	0.0
66.0248	-92.1438	0.0
66.9084	-92.1438	0.0
67.792	-92.1438	0.0
68.6756	-92.1438	0.0
69.5593	-92.1438	0.0
70.4429	-92.1438	0.0
71.3265	-92.1438	0.0
72.2101	-92.1438	0.0
73.0938	-92.1438	0.0
73.9774	-92.1438	0.0
74.861	-92.1438	0.0
75.7446	-92.1438	0.0
76.6282	-92.1438	0.0
77.5119	-92.1438	0.0
78.3955	-92.1438	0.0
79.2791	-92.1438	0.0
80.1627	-92.1438	0.0
81.0464	-92.1438	0.0
81.93	-92.1438	0.0
82.8136	-92.1438	0.0
83.6972	-92.1438	0.0
-92.1438	-91.2584	0.0
-91.2602	-91.2584	0.0
-90.3765	-91.2584	0.0
-89.4929	-91.2584	0.0
-88.6093	-91.2584	0.0
-87.7257	-91.2584	0.0
-86.842	-91.2584	0.0
-85.9584	-91.2584	0.0
-85.0748	-91.2584	0.0
-84.1912	-91.2584	0.0
-83.3076	-91.2584	0.0
-82.4239	-91.2584	0.0
-81.5403	-91.2584	0.0
-80.6567	-91.2584	0.0
-79.7731	-91.2584	0.0
-78.8894	-91.2584	0.0
-78.0058	-91.2584	0.0
-77.1222	-91.2584	0.0
-76.2386	-91.2584	0.0
-75.3549	-91.2584	0.0
-74.4713	-91.2584	0.0
-73.5877	-91.2584	0.0
-72.7041	-91.2584	0.0
-71.8205	-91.2584	0.0
-70.9368	-91.2584	0.0
-70.0532	-91.2584	0.0
-69.1696	-91.2584	0.0
-68.286	-91.2584	0.0
-67.4023	-91.2584	0.0
-66.5187	-91.2584	0.0
-65.6351	-91.2584	0.0
-64.7515	-91.2584	0.0
-63.8678	-91.2584	0.0
-62.9842	-91.2584	0.0
-62.1006	-91.2584	0.0
-61.217	-91.2584	0.0
-60.3334	-91.2584	0.0
-59.4497	-91.2584	0.0
-58.5661	-91.2584	0.0
-57.6825	-91.2584	0.0
-56.7989	-91.2584	0.0
-55.9152	-91.2584	0.0
-55.0316	-91.2584	0.0
-54.148	-91.2584	0.0
-53.2644	-91.2584	0.0
-52.3807	-91.2584	0.0
-51.4971	-91.2584	0.0
-50.6135	-91.2584	0.0
-49.7299	-91.2584	0.0
-48.8463	-91.2584	0.0
